epoch,step,min,max,mean,std
1,1000,-0.062393419444561005,0.00667668879032135,-0.01194688118994236,0.009824531152844429
2,2000,-0.05636516213417053,0.001052947249263525,-0.014923924580216408,0.009762370027601719
3,3000,-0.08364003896713257,6.390796625055373e-05,-0.022096283733844757,0.016764909029006958
4,4000,-0.05640020594000816,0.00043088578968308866,-0.018966345116496086,0.0122456019744277
5,5000,-0.05231104791164398,0.000639825826510787,-0.01956884004175663,0.012209286913275719
6,6000,-0.05339596047997475,0.0005970404599793255,-0.019464733079075813,0.012588425539433956
7,7000,-0.06419415026903152,3.7260164390318096e-05,-0.021222084760665894,0.012527542188763618
8,8000,-0.05388732999563217,0.0002131967048626393,-0.020948026329278946,0.012284815311431885
9,9000,-0.07877413928508759,8.30790813921567e-09,-0.026042252779006958,0.015612423419952393
10,10000,-0.05154290795326233,0.0008260176982730627,-0.018102964386343956,0.011234019882977009
11,11000,-0.06029646843671799,0.005107969976961613,-0.02171560563147068,0.014009933918714523
12,12000,-0.08559362590312958,4.899457906049065e-08,-0.027219096198678017,0.01666097715497017
13,13000,-0.11565381288528442,9.953230619430542e-05,-0.026744576171040535,0.018748139962553978
14,14000,-0.06355752795934677,0.0,-0.02133280783891678,0.013332529924809933
15,15000,-0.08585291355848312,0.0008664366323500872,-0.024749554693698883,0.01624929904937744
