epoch,step,min,max,mean,std
1,1000,-1.2229986190795898,1.191810131072998,-0.0007853767601773143,0.09038466215133667
2,2000,-2.877418041229248,5.607169151306152,0.0032629193738102913,0.2646057605743408
3,3000,-2.995915412902832,4.450684547424316,0.00047752930549904704,0.2864918112754822
4,4000,-2.5208494663238525,4.044956207275391,0.0016910748090595007,0.2874418795108795
5,5000,-1.6220234632492065,3.110846757888794,-0.00026302083279006183,0.17033937573432922
6,6000,-3.3016550540924072,5.99021053314209,0.0033492480870336294,0.31780487298965454
7,7000,-3.506958246231079,5.412852764129639,-0.002267605159431696,0.2860563397407532
8,8000,-7.461308479309082,7.396087169647217,-0.00186537962872535,0.35615232586860657
9,9000,-2.882993221282959,5.936345100402832,0.0022399609442800283,0.2780507206916809
10,10000,-3.4612340927124023,7.617013931274414,-0.0009973888518288732,0.3991849720478058
11,11000,-5.373375415802002,6.917802333831787,-0.00878157839179039,0.4562252163887024
12,12000,-3.889594078063965,4.554287910461426,-0.003174718702211976,0.24291500449180603
13,13000,-11.33180046081543,5.779210090637207,-0.0072496430948376656,0.4649619162082672
14,14000,-7.287666320800781,14.765111923217773,-0.010704598389565945,0.6301189064979553
15,15000,-3.873488426208496,8.90333080291748,-0.005880722310394049,0.4169856607913971
