epoch,step,min,max,mean,std
1,1000,-0.05851995572447777,0.038593851029872894,-0.012042681686580181,0.03466535359621048
2,2000,-0.023813461884856224,0.05348572880029678,0.02328692004084587,0.02860768884420395
3,3000,-0.05705161765217781,0.043039556592702866,-0.0003694891929626465,0.03610300272703171
4,4000,-0.04785969480872154,0.03440915420651436,-0.01942439377307892,0.03294287249445915
5,5000,-0.039430540055036545,0.027057215571403503,-0.00948805920779705,0.02997661754488945
6,6000,-0.07507279515266418,-0.06388509273529053,-0.06907017529010773,0.004919116385281086
7,7000,-0.002507455414161086,0.17115898430347443,0.04687308147549629,0.07201174646615982
8,8000,-0.0023367812391370535,0.05725088343024254,0.016863202676177025,0.023632951080799103
9,9000,-0.0015319157391786575,0.055054038763046265,0.020543072372674942,0.021007075905799866
10,10000,-0.05357459932565689,0.0063482108525931835,-0.018283043056726456,0.022513097152113914
11,11000,-0.06833523511886597,0.0250583253800869,-0.020361248403787613,0.03976905718445778
12,12000,0.023385563865303993,0.12714846432209015,0.06616121530532837,0.03904058784246445
13,13000,-0.09261100739240646,0.05936884507536888,-0.004534119740128517,0.05939752236008644
14,14000,-0.16647647321224213,0.024063080549240112,-0.06469474732875824,0.06920497119426727
15,15000,-0.1138719916343689,-0.025846749544143677,-0.0615372434258461,0.03523784130811691
