epoch,step,min,max,mean,std
1,1000,-0.08883263170719147,0.09192068874835968,0.0008415249176323414,0.009031526744365692
2,2000,-0.0784495398402214,0.10912550985813141,0.00275037856772542,0.011321107856929302
3,3000,-0.13329735398292542,0.2599465250968933,0.005176524631679058,0.0225563682615757
4,4000,-0.07507199048995972,0.15828758478164673,0.004574095364660025,0.016242559999227524
5,5000,-0.060425229370594025,0.1479775607585907,0.006084880791604519,0.018362250179052353
6,6000,-0.0468677282333374,0.11982350051403046,0.005413872189819813,0.015107754617929459
7,7000,-0.13402187824249268,0.15594343841075897,0.005465267226099968,0.019331421703100204
8,8000,-0.12278236448764801,0.1862066388130188,0.005370444618165493,0.019999785348773003
9,9000,-0.10905436426401138,0.192671999335289,0.006276843138039112,0.02162591740489006
10,10000,-0.08084014803171158,0.1532396674156189,0.0057166642509400845,0.016717277467250824
11,11000,-0.1311614215373993,0.18730060756206512,0.007596897426992655,0.020838789641857147
12,12000,-0.15825514495372772,0.22614657878875732,0.009225530549883842,0.02768486924469471
13,13000,-0.19150614738464355,0.34028148651123047,0.00801218394190073,0.03124837391078472
14,14000,-0.10544909536838531,0.15217438340187073,0.006839330308139324,0.019810449331998825
15,15000,-0.11105798184871674,0.21560965478420258,0.009192069061100483,0.024181798100471497
