1,1000,0.9522793315052986
2,2000,0.8642399830818176
3,3000,0.7864588535428048
4,4000,0.7167036029100418
5,5000,0.653674339056015
6,6000,0.5964645220637321
7,7000,0.5443614815473556
8,8000,0.4969557310938835
9,9000,0.4537145197093487
10,10000,0.41423581150174144
11,11000,0.3782268580198288
12,12000,0.3453798398077488
13,13000,0.3154039435386658
14,14000,0.28803910088539125
15,15000,0.26307643443346024
