epoch,step,min,max,mean,std
1,1000,-0.033551089465618134,0.12162648141384125,0.04521959275007248,0.06104043126106262
2,2000,-0.07279301434755325,0.04508136957883835,-0.012295670807361603,0.04249917343258858
3,3000,-0.02116713672876358,0.06286147981882095,0.025403156876564026,0.03006097488105297
4,4000,-0.061034999787807465,0.039464082568883896,0.005990440025925636,0.04042631760239601
5,5000,-0.08674915879964828,0.15819557011127472,0.025732850655913353,0.09198345988988876
6,6000,-0.09293421357870102,0.13212443888187408,0.01880178414285183,0.08000101894140244
7,7000,-0.007637194357812405,0.07458141446113586,0.023318661376833916,0.030986333265900612
8,8000,-0.03915437310934067,0.07342994958162308,-0.0012382501736283302,0.04386987164616585
9,9000,-0.05692250654101372,-0.012450345791876316,-0.0362844243645668,0.019528692588210106
10,10000,-0.04895256459712982,-0.010746785439550877,-0.02800147421658039,0.013762649148702621
11,11000,-0.05957942083477974,0.05743538588285446,-0.009634312242269516,0.04432414472103119
12,12000,-0.013854826800525188,0.10501941293478012,0.03080388903617859,0.04482847824692726
13,13000,-0.01612091064453125,0.08166588842868805,0.024260185658931732,0.03583671897649765
14,14000,-0.008784392848610878,0.06287495791912079,0.028116676956415176,0.027584446594119072
15,15000,-0.06176887825131416,0.06951314955949783,-0.015207850374281406,0.0502610057592392
