epoch,step,min,max,mean,std
1,1000,-0.07845102250576019,0.01519695483148098,-0.013749169185757637,0.013444539159536362
2,2000,-0.07498703896999359,0.006001786328852177,-0.018417630344629288,0.013707620091736317
3,3000,-0.07178947329521179,3.2026562735154585e-07,-0.02140529826283455,0.014796671457588673
4,4000,-0.08265075832605362,2.3855504878156353e-06,-0.027008548378944397,0.019569220021367073
5,5000,-0.04105390980839729,0.001071430742740631,-0.01586761511862278,0.010209793224930763
6,6000,-0.057869575917720795,0.0011920302640646696,-0.022261206060647964,0.01431624311953783
7,7000,-0.0634051114320755,3.2167304198083002e-06,-0.020396433770656586,0.013056912459433079
8,8000,-0.0563025139272213,0.0027085477486252785,-0.018369631841778755,0.012485595420002937
9,9000,-0.06782212853431702,0.0006152538117021322,-0.022701436653733253,0.014479652978479862
10,10000,-0.05299130827188492,0.0,-0.020204642787575722,0.012820231728255749
11,11000,-0.0747992992401123,0.0,-0.024455176666378975,0.01598118245601654
12,12000,-0.05814186483621597,0.0,-0.019159749150276184,0.012147906236350536
13,13000,-0.058813225477933884,0.0005541841383092105,-0.021506942808628082,0.012922175228595734
14,14000,-0.06956261396408081,0.0,-0.023510996252298355,0.015571671538054943
15,15000,-0.0663820207118988,0.0,-0.021458175033330917,0.014149387367069721
