epoch,step,min,max,mean,std
1,1000,-0.018406732007861137,0.01024065725505352,-0.0032610599882900715,0.007511607836931944
2,2000,-0.019698752090334892,-0.01098412461578846,-0.01600148156285286,0.0024850647896528244
3,3000,-0.021156921982765198,-0.015139982104301453,-0.018285758793354034,0.001663794624619186
4,4000,-0.016805391758680344,-0.014850975014269352,-0.015752872452139854,0.0005015047499909997
5,5000,-0.019996074959635735,-0.015792671591043472,-0.017752494663000107,0.0012799004325643182
6,6000,-0.017757916823029518,-0.013500665314495564,-0.015761157497763634,0.0012942953035235405
7,7000,-0.014926915988326073,-0.01290803961455822,-0.013936752453446388,0.0006001477013342083
8,8000,-0.017373980954289436,-0.015752393752336502,-0.01663265749812126,0.0005279774195514619
9,9000,-0.01676715351641178,-0.01534190308302641,-0.016038913279771805,0.00032484441180713475
10,10000,-0.01622486114501953,-0.012869997881352901,-0.014663130044937134,0.0011131748324260116
11,11000,-0.014137874357402325,-0.012647256255149841,-0.013561016879975796,0.0005153020611032844
12,12000,-0.015265308320522308,-0.013322229497134686,-0.014359572902321815,0.0006187160615809262
13,13000,-0.01677306555211544,-0.016060668975114822,-0.016395745798945427,0.00020416306506376714
14,14000,-0.014396058395504951,-0.013439019210636616,-0.01388695277273655,0.00029591991915367544
15,15000,-0.01728368178009987,-0.013168789446353912,-0.015698473900556564,0.0012934551341459155
