epoch,step,min,max,mean,std
1,1000,-0.22102847695350647,0.1889352798461914,-0.0009239321807399392,0.027488650754094124
2,2000,-0.2385363131761551,0.19016718864440918,-0.0001062170194927603,0.028162864968180656
3,3000,-0.17317183315753937,0.25266385078430176,0.0009688373538665473,0.02919263020157814
4,4000,-0.20434753596782684,0.22693580389022827,-0.0004350310191512108,0.027637744322419167
5,5000,-0.2302715927362442,0.2800840437412262,-0.00164747831877321,0.026824289932847023
6,6000,-0.18901310861110687,0.20071013271808624,0.00158234394621104,0.027996644377708435
7,7000,-0.15070199966430664,0.2142021805047989,0.0007831945549696684,0.028301337733864784
8,8000,-0.2003522366285324,0.21307097375392914,0.0011508981697261333,0.027534810826182365
9,9000,-0.1987999826669693,0.22030439972877502,9.436393156647682e-05,0.030281655490398407
10,10000,-0.1982102394104004,0.19803504645824432,0.00022219395032152534,0.030189378187060356
11,11000,-0.2016351819038391,0.2331230491399765,-7.437949534505606e-06,0.02777363359928131
12,12000,-0.20777112245559692,0.22839558124542236,0.0003497161087580025,0.02677735686302185
13,13000,-0.24158747494220734,0.2283863127231598,-0.00016113287711050361,0.02816854789853096
14,14000,-0.20905835926532745,0.200395405292511,-0.0007558611687272787,0.029326003044843674
15,15000,-0.24666982889175415,0.19499285519123077,-0.00012754549970850348,0.027314262464642525
