epoch,step,min,max,mean,std
1,1000,-0.055272504687309265,0.04394648224115372,-0.0005405256524682045,0.005129722412675619
2,2000,-0.1115008145570755,0.18402966856956482,0.001900623319670558,0.016053782775998116
3,3000,-0.12222090363502502,0.16718940436840057,0.0017367645632475615,0.01642007939517498
4,4000,-0.11349563300609589,0.17095570266246796,0.0022551289293915033,0.017238538712263107
5,5000,-0.13014575839042664,0.20532843470573425,0.0021758745424449444,0.021720334887504578
6,6000,-0.12733079493045807,0.1872798204421997,0.0030276125762611628,0.020499713718891144
7,7000,-0.05732555314898491,0.08780679106712341,0.0013022609055042267,0.010255849920213223
8,8000,-0.1366966813802719,0.21130095422267914,0.0032157518435269594,0.024335147812962532
9,9000,-0.10665653645992279,0.1809927076101303,0.002963630249723792,0.018805047497153282
10,10000,-0.1675105094909668,0.3089635372161865,0.004175444599241018,0.027819130569696426
11,11000,-0.08697555214166641,0.17725491523742676,0.0027403407730162144,0.0177934467792511
12,12000,-0.12842687964439392,0.22245270013809204,0.003375766798853874,0.023777207359671593
13,13000,-0.18042895197868347,0.29971978068351746,0.004414277616888285,0.033763814717531204
14,14000,-0.1280820071697235,0.17321039736270905,0.002200466115027666,0.018710950389504433
15,15000,-0.12738488614559174,0.251735657453537,0.0036478161346167326,0.02395077794790268
