epoch,step,min,max,mean,std
1,1000,0.10137421637773514,0.23364359140396118,0.1698881834745407,0.046832527965307236
2,2000,0.01969028078019619,0.09977619349956512,0.05847339332103729,0.03241566941142082
3,3000,0.07705423980951309,0.13674330711364746,0.10650019347667694,0.021808402612805367
4,4000,0.035777438431978226,0.16100294888019562,0.07706345617771149,0.05082801729440689
5,5000,0.028555383905768394,0.11578698456287384,0.06534567475318909,0.03609374165534973
6,6000,-0.06012415513396263,0.15220090746879578,0.04911108687520027,0.07563884556293488
7,7000,-0.02888999506831169,0.22876738011837006,0.08734729886054993,0.10676919668912888
8,8000,-0.012725302018225193,0.09916605055332184,0.029183581471443176,0.042892083525657654
9,9000,0.004192000720649958,0.06618703156709671,0.04322677105665207,0.024343444034457207
10,10000,-0.00840681791305542,0.052440449595451355,0.029820553958415985,0.024226143956184387
11,11000,-0.025367407128214836,0.05971682816743851,0.020178282633423805,0.03375306725502014
12,12000,0.02469627559185028,0.11196926981210709,0.06238478422164917,0.03356337919831276
13,13000,0.02328154258430004,0.1156439259648323,0.05054138973355293,0.03781560808420181
14,14000,0.009191757999360561,0.03860756754875183,0.021933401003479958,0.01222289726138115
15,15000,0.02113460935652256,0.07329775393009186,0.03688814118504524,0.021169424057006836
