epoch,step,min,max,mean,std
1,1000,-0.3449195623397827,0.5355013608932495,0.0003001527220476419,0.03234243020415306
2,2000,-0.5527287721633911,0.7324705719947815,0.0016560392687097192,0.07118355482816696
3,3000,-1.7032716274261475,0.9619947671890259,-0.0003225757391192019,0.10261346399784088
4,4000,-1.0418972969055176,1.2881232500076294,0.002238610992208123,0.09970460087060928
5,5000,-1.8758344650268555,1.6650855541229248,0.0006283755064941943,0.1506810188293457
6,6000,-1.1062774658203125,1.5115102529525757,0.0027966429479420185,0.14918750524520874
7,7000,-1.1888750791549683,0.6868131756782532,0.0004187845916021615,0.06939821690320969
8,8000,-2.9903738498687744,2.8570690155029297,0.00017812922305893153,0.22606173157691956
9,9000,-2.3593595027923584,1.7363808155059814,0.000387621927075088,0.1734466552734375
10,10000,-2.1600778102874756,1.92209792137146,0.0024448914919048548,0.19439442455768585
11,11000,-0.9772889018058777,1.8439915180206299,0.0046540298499166965,0.12129606306552887
12,12000,-5.165515899658203,2.979551315307617,-0.00033900438575074077,0.2783912420272827
13,13000,-8.590091705322266,4.6139373779296875,-0.001389971817843616,0.4210554361343384
14,14000,-5.462873458862305,3.263104200363159,-0.0002022152184508741,0.2739136815071106
15,15000,-2.0699517726898193,2.125308036804199,0.0023541776463389397,0.18953779339790344
