epoch,step,min,max,mean,std
1,1000,-0.011203965172171593,0.002968155313283205,-0.0013399062445387244,0.0020781175699084997
2,2000,-0.014082356356084347,0.022293949499726295,0.0010866336524486542,0.007116730324923992
3,3000,-0.019974077120423317,0.030061962082982063,0.001469925045967102,0.010477269068360329
4,4000,-0.017675360664725304,0.030187949538230896,0.0019329132046550512,0.01006843987852335
5,5000,-0.022616056725382805,0.035711780190467834,0.002313965233042836,0.012599857524037361
6,6000,-0.021856063976883888,0.03743615746498108,0.0022777877748012543,0.012824410572648048
7,7000,-0.019347429275512695,0.03680131584405899,0.002308109076693654,0.012156291864812374
8,8000,-0.024409351870417595,0.04579375311732292,0.0031029710080474615,0.015085294842720032
9,9000,-0.02473405934870243,0.04899528622627258,0.0034465391654521227,0.015553904697299004
10,10000,-0.02353065274655819,0.04526183009147644,0.002988307736814022,0.014688901603221893
11,11000,-0.02147749252617359,0.04464085400104523,0.0028330767527222633,0.014331966638565063
12,12000,-0.025964122265577316,0.049185048788785934,0.0032985545694828033,0.016082245856523514
13,13000,-0.03342635929584503,0.054488468915224075,0.003991210833191872,0.01825578138232231
14,14000,-0.02962476760149002,0.04904250428080559,0.0034304005093872547,0.01652543433010578
15,15000,-0.03448460251092911,0.06034965440630913,0.0042005437426269054,0.019345326349139214
