1,1000,3445.962886478916
2,2000,3333.957163135788
3,3000,3361.54048855556
4,4000,3344.3863359359984
5,5000,3330.6193745713845
6,6000,3341.9067792463948
7,7000,3352.5158913620185
8,8000,3353.372864656921
9,9000,3337.743388255487
10,10000,3328.7228579345187
11,11000,3334.168547446976
12,12000,3342.29708954043
13,13000,3312.4842001640977
14,14000,3353.14953615059
15,15000,3332.6332594829955
