epoch,step,min,max,mean,std
1,1000,-0.032359831035137177,0.03347083553671837,0.0009801636915653944,0.005197416990995407
2,2000,-0.06608861684799194,0.027395112439990044,-0.0008838074863888323,0.007351385895162821
3,3000,-0.03527616336941719,0.014073318801820278,-9.243621752830222e-05,0.00300884572789073
4,4000,-0.04987499117851257,0.022206541150808334,-0.00014802408986724913,0.003993998281657696
5,5000,-0.024724362418055534,0.0,-0.00010873776773223653,0.0015478301793336868
6,6000,-0.017649557441473007,0.004497059620916843,-3.284779086243361e-05,0.00115926971193403
7,7000,0.0,0.0073602162301540375,6.082163599785417e-05,0.0005470539908856153
8,8000,-0.0010724919848144054,0.0,-4.189421815681271e-06,6.689969450235367e-05
9,9000,-0.0009025977924466133,0.0,-3.5257726267445832e-06,5.630207670037635e-05
10,10000,-0.004216933622956276,0.0,-1.6472396964672953e-05,0.00026304309722036123
11,11000,0.0,0.002117131371051073,8.270044418168254e-06,0.00013206200674176216
12,12000,-0.013447217643260956,0.0054574524983763695,-3.1210020097205415e-05,0.0009064915357157588
13,13000,0.0,0.006574808619916439,2.568284617154859e-05,0.00041012215660884976
14,14000,-0.02250487357378006,0.010198446922004223,-5.86452879360877e-05,0.001552371890284121
15,15000,-0.0005530751077458262,0.0,-2.1604496396321338e-06,3.44996115018148e-05
