epoch,step,min,max,mean,std
1,1000,-0.008321596309542656,0.007724744267761707,0.0001022932628984563,0.0020745815709233284
2,2000,-0.009454553946852684,0.009731149300932884,6.948890950297937e-05,0.0031759385019540787
3,3000,-0.004331795498728752,0.0036840359680354595,-4.374890704639256e-05,0.0014111361233517528
4,4000,-0.005317842587828636,0.004119581077247858,5.6530992878833786e-05,0.001639940426684916
5,5000,-0.0015207149554044008,0.0024590445682406425,6.753303023288026e-05,0.0006735394708812237
6,6000,-0.001260151038877666,0.0015233760932460427,2.240037065348588e-05,0.0004581802641041577
7,7000,-0.0012288608122617006,0.0010472508147358894,-2.9297591026988812e-05,0.0003160343039780855
8,8000,-0.00016423931811004877,0.00023662237799726427,-4.3339241528883576e-08,4.783605254488066e-05
9,9000,-0.0003309633466415107,0.0003250397276133299,1.8778264347929507e-06,7.395995635306463e-05
10,10000,-0.0003262283280491829,0.0003362621646374464,1.2992264601052739e-05,0.00011542817810550332
11,11000,-0.00017897109501063824,0.00016708276234567165,-7.064608780638082e-06,6.052371099940501e-05
12,12000,-0.0012114762794226408,0.0009962355252355337,-5.01692557008937e-06,0.00036025699228048325
13,13000,-0.000571192242205143,0.0005182074382901192,-1.266760409635026e-05,0.00019473036809358746
14,14000,-0.002428056439384818,0.001693323953077197,1.2717448043986224e-05,0.0006682078237645328
15,15000,-3.7406571209430695e-05,4.8547517508268356e-05,3.1964978006726597e-06,1.5539939340669662e-05
