epoch,step,min,max,mean,std
1,1000,-0.14097754657268524,0.2610776424407959,0.07729074358940125,0.11384060233831406
2,2000,-0.15844154357910156,0.18216243386268616,0.04190720245242119,0.10174733400344849
3,3000,-0.10449337959289551,0.20482701063156128,0.07326222211122513,0.09085699915885925
4,4000,-0.11672651022672653,0.17694412171840668,0.05204983428120613,0.0821617841720581
5,5000,-0.04690229147672653,0.13207398355007172,0.06358690559864044,0.04659628868103027
6,6000,-0.16449281573295593,0.05307793617248535,-0.028730954974889755,0.05865955725312233
7,7000,-0.15678304433822632,0.050833240151405334,-0.016300860792398453,0.05442150682210922
8,8000,-0.09259544312953949,0.060839250683784485,0.012801681645214558,0.031225502490997314
9,9000,-0.027134869247674942,0.012027116492390633,-0.0018415842205286026,0.007963438518345356
10,10000,-0.04215458035469055,-0.008451512083411217,-0.017925379797816277,0.007709760684520006
11,11000,-0.04172459989786148,-0.010317436419427395,-0.018408743664622307,0.008192223496735096
12,12000,-0.05911795794963837,-0.015391039662063122,-0.029975317418575287,0.013267634436488152
13,13000,-0.044696711003780365,-0.002764437347650528,-0.015473036095499992,0.012212377041578293
14,14000,-0.041732028126716614,0.028562448918819427,0.006350764539092779,0.017942100763320923
15,15000,-0.0809110701084137,-0.018161622807383537,-0.04619111120700836,0.01833505742251873
