epoch,step,min,max,mean,std
1,1000,-0.07195135951042175,0.050369083881378174,-0.004216856323182583,0.01722114346921444
2,2000,-0.05681104585528374,0.036924973130226135,-0.005737426690757275,0.015139465220272541
3,3000,-0.08616791665554047,0.04300162196159363,-0.007349034771323204,0.018556606024503708
4,4000,-0.07430323958396912,0.03222521021962166,-0.008067690767347813,0.016754018142819405
5,5000,-0.08078192174434662,0.03490070626139641,-0.006663378328084946,0.015808429569005966
6,6000,-0.04433806985616684,0.028124529868364334,-0.0052016074769198895,0.012058988213539124
7,7000,-0.04345865547657013,0.024737214669585228,-0.005561480298638344,0.011110912077128887
8,8000,-0.026779796928167343,0.008778201416134834,-0.0049585518427193165,0.007142031565308571
9,9000,-0.007316434755921364,0.003311783540993929,-0.0009705991833470762,0.0016475459560751915
10,10000,-0.015928659588098526,0.016558341681957245,-3.025745536433533e-05,0.004527110140770674
11,11000,-0.014972062781453133,0.017709484323859215,-0.0002808899444062263,0.004997078329324722
12,12000,-0.02707313746213913,0.029212340712547302,-0.0013174059567973018,0.008562212809920311
13,13000,-0.018708638846874237,0.012679282575845718,-0.0017738132737576962,0.005246063228696585
14,14000,-0.01833808422088623,0.005315235350281,-0.003095045918598771,0.004776491783559322
15,15000,-0.03578659147024155,0.05529746785759926,-0.0007236325182020664,0.014210468158125877
