epoch,step,min,max,mean,std
1,1000,-0.008982185274362564,0.00631463760510087,-0.0010383798507973552,0.0028850166127085686
2,2000,-0.01641838811337948,0.008954347111284733,-0.001971914665773511,0.004282896872609854
3,3000,-0.02052701823413372,0.014495537616312504,-0.002931153867393732,0.0063467794097959995
4,4000,-0.026065826416015625,0.01169964112341404,-0.003549388609826565,0.007621750235557556
5,5000,-0.021412961184978485,0.009906308725476265,-0.0025461693294346333,0.006026252172887325
6,6000,-0.019346684217453003,0.011194569058716297,-0.002137956442311406,0.004557741340249777
7,7000,-0.02439979836344719,0.01382395252585411,-0.002377321245148778,0.0052192918956279755
8,8000,-0.03098759800195694,0.010831540450453758,-0.003956233616918325,0.007683041039854288
9,9000,-0.006114519201219082,0.002330746967345476,-0.0009378180839121342,0.0016075571766123176
10,10000,-0.008267856203019619,0.004195603542029858,-0.0005928184255026281,0.0017162110889330506
11,11000,-0.01099914126098156,0.005452433601021767,-0.0011800330830737948,0.002201124094426632
12,12000,-0.02497377246618271,0.009899917989969254,-0.0028245639987289906,0.005464856047183275
13,13000,-0.025708600878715515,0.011515460908412933,-0.002650786191225052,0.006042406894266605
14,14000,-0.05050445720553398,0.012238016352057457,-0.005207892972975969,0.010123283602297306
15,15000,-0.04415173456072807,0.015623815357685089,-0.003484482644125819,0.008477331139147282
