epoch,step,min,max,mean,std
1,1000,-0.8960061073303223,1.3018438816070557,0.008022626861929893,0.14845706522464752
2,2000,-0.4241577386856079,0.24768510460853577,-0.0009907528292387724,0.0220966599881649
3,3000,-0.14868280291557312,0.09205084294080734,-0.0008994176751002669,0.010060613974928856
4,4000,-0.07130230218172073,0.04803059250116348,-0.000276001519523561,0.004250312689691782
5,5000,-0.03009866178035736,0.0004311895463615656,-5.557233089348301e-05,0.0010641980916261673
6,6000,-0.0064421407878398895,0.03661893308162689,9.048990614246577e-05,0.001756124896928668
7,7000,-0.028896085917949677,0.015542367473244667,-6.838064291514456e-05,0.0016716279787942767
8,8000,-0.012748676352202892,0.013990373350679874,2.9468719731085e-07,0.0006146826781332493
9,9000,0.0,0.036290399730205536,7.734087557764724e-05,0.0013803347246721387
10,10000,-0.009240582585334778,0.008284971117973328,-1.380012690788135e-05,0.0004945116234011948
11,11000,-0.0059366002678871155,0.01682443916797638,1.8589253159007058e-05,0.0006616374594159424
12,12000,-0.05676957964897156,0.02887818217277527,-8.587199408793822e-05,0.002807707292959094
13,13000,-0.0027552228420972824,0.014385953545570374,2.6802634238265455e-05,0.0006019134307280183
14,14000,-0.08916456997394562,0.031111110001802444,-0.00012471704394556582,0.003739833366125822
15,15000,-0.00048525817692279816,0.000371687114238739,-5.670399332302622e-07,2.2033344066585414e-05
