epoch,step,min,max,mean,std
1,1000,-0.11257962137460709,0.07305479049682617,-0.0006685598636977375,0.008552980609238148
2,2000,-0.16155532002449036,0.07420995831489563,-0.001376558095216751,0.012570198625326157
3,3000,-0.06881990283727646,0.08010666072368622,0.00018502351304050535,0.00904929544776678
4,4000,-0.43838509917259216,0.3747461438179016,0.00032537413062527776,0.02921847067773342
5,5000,-0.475449800491333,0.44393062591552734,0.0001045487224473618,0.03329087793827057
6,6000,-0.6016141772270203,0.4201376140117645,-0.0006400889833457768,0.036490555852651596
7,7000,-0.08628502488136292,0.10074111819267273,-0.00011680993338814005,0.01029993873089552
8,8000,-0.19622191786766052,0.16120243072509766,-0.00021391604968812317,0.014663509093225002
9,9000,-0.6621063947677612,0.5881978273391724,0.0004891181597486138,0.046216923743486404
10,10000,-0.34129589796066284,0.5375843048095703,0.0011382426600903273,0.03443209454417229
11,11000,-0.6064344644546509,0.5570366382598877,0.0005468671442940831,0.04637451842427254
12,12000,-0.3333452343940735,0.3773322105407715,0.0008783985977061093,0.0365581177175045
13,13000,-0.2807699143886566,0.23513151705265045,0.00032688109786249697,0.021941859275102615
14,14000,-0.29226699471473694,0.18919548392295837,0.00011304744111839682,0.02794751338660717
15,15000,-0.6110948324203491,0.8286527395248413,0.0010708359768614173,0.05304691568017006
