epoch,step,min,max,mean,std
1,1000,-0.29810166358947754,0.38729992508888245,0.0003506120410747826,0.03248528763651848
2,2000,-0.0552678257226944,0.06343092769384384,-7.001837366260588e-05,0.007589272689074278
3,3000,-0.02340196631848812,0.02066316083073616,1.3185300304030534e-05,0.003636367619037628
4,4000,-0.003758487291634083,0.0035389785189181566,6.817541816417361e-06,0.0006244662799872458
5,5000,-0.002745662583038211,0.0020620429422706366,-4.3909926716878545e-06,0.0003479670558590442
6,6000,-0.0013473834842443466,0.0012027518823742867,3.1684967893852445e-07,0.0002273561985930428
7,7000,-0.0006423669401556253,0.0006379991536960006,2.6750205961434403e-06,0.00011927796731470153
8,8000,-0.00018816112424246967,0.0002443701378069818,4.4165633994452946e-07,2.676772783161141e-05
9,9000,-0.0003205227549187839,0.0003172926662955433,1.6656835555295402e-07,4.343953696661629e-05
10,10000,-0.00038226754986681044,0.0003940250026062131,-7.252978662108944e-09,5.20303838129621e-05
11,11000,-0.00010211234621237963,9.532942931400612e-05,9.942585421640615e-08,1.9073448129347526e-05
12,12000,-0.001764192944392562,0.0013180243549868464,-3.1472757200390333e-07,0.00016255931404884905
13,13000,-0.0007615896756760776,0.0006909432704560459,1.5363864847017794e-08,9.454089013161138e-05
14,14000,-0.005114377476274967,0.003573245834559202,2.8082749850000255e-06,0.00038484882679767907
15,15000,-2.5204864869010635e-05,3.186861431458965e-05,-1.4794318303756882e-07,5.359092028811574e-06
