1,1000,-0.030406114747946772
2,2000,0.019351509709698265
3,3000,0.058495785223243314
4,4000,0.0979562662435575
5,5000,0.13538874173578988
6,6000,0.17598397908227337
7,7000,0.2081822862675338
8,8000,0.23505610266429516
9,9000,0.25586384594915074
10,10000,0.2738470320368639
11,11000,0.2895258933327335
12,12000,0.2995038782039955
13,13000,0.3135268174049871
14,14000,0.31973825607603856
15,15000,0.3359894314758681
