1,1000,3.1105124492645264
2,2000,2.1233299658298495
3,3000,1.5254194476604461
4,4000,1.1227302024364472
5,5000,0.8389536620378494
6,6000,0.6345856580138206
7,7000,0.48543913197517397
8,8000,0.3748747545182705
9,9000,0.29146798953413966
10,10000,0.2279645207375288
