epoch,step,min,max,mean,std
1,1000,-0.34351953864097595,-0.34351953864097595,-0.34351953864097595,0.0
2,2000,0.20982372760772705,0.20982372760772705,0.20982372760772705,0.0
3,3000,0.507616400718689,0.507616400718689,0.507616400718689,0.0
4,4000,0.1953032910823822,0.1953032910823822,0.1953032910823822,0.0
5,5000,-0.22518685460090637,-0.22518685460090637,-0.22518685460090637,0.0
6,6000,-0.775733470916748,-0.775733470916748,-0.775733470916748,0.0
7,7000,-0.9277700781822205,-0.9277700781822205,-0.9277700781822205,0.0
8,8000,-1.2475495338439941,-1.2475495338439941,-1.2475495338439941,0.0
9,9000,-1.3912701606750488,-1.3912701606750488,-1.3912701606750488,0.0
10,10000,-1.0215799808502197,-1.0215799808502197,-1.0215799808502197,0.0
