epoch,step,min,max,mean,std
1,1000,-0.22588491439819336,0.16695111989974976,-0.0005761640495620668,0.02672039158642292
2,2000,-0.28256627917289734,0.2983417510986328,-0.0006451698718592525,0.03959878161549568
3,3000,-0.9692507982254028,0.8308759927749634,0.0008049711468629539,0.0997847467660904
4,4000,-1.7823467254638672,3.024508237838745,0.007651823572814465,0.23210115730762482
5,5000,-0.9496339559555054,1.4422738552093506,0.004060817416757345,0.11308220773935318
6,6000,-1.5590825080871582,1.5953946113586426,0.002583165653049946,0.15860532224178314
7,7000,-0.65610671043396,0.8228638172149658,0.0011263127671554685,0.07682231068611145
8,8000,-1.2196245193481445,0.8404180407524109,0.00018898810958489776,0.09966804087162018
9,9000,-1.6464426517486572,2.4462742805480957,0.0012909263605251908,0.20902229845523834
10,10000,-5.888270378112793,5.9139299392700195,-0.0011956795351579785,0.3610306978225708
