1,1000,-0.013311827555298805
2,2000,-0.24893800914287567
3,3000,-0.656457781791687
4,4000,-0.8666789531707764
5,5000,-0.5892353653907776
6,6000,0.13821953535079956
7,7000,1.054460883140564
8,8000,1.9352083206176758
9,9000,2.700410842895508
10,10000,3.4924402236938477
