epoch,step,min,max,mean,std
1,1000,-0.1645413041114807,0.1552368849515915,-0.0007523508393205702,0.02480059303343296
2,2000,-0.24568915367126465,0.2912799119949341,-0.0006795632070861757,0.04236090928316116
3,3000,-0.27625706791877747,0.3199480175971985,0.0006891918601468205,0.04488370195031166
4,4000,-0.41182374954223633,0.4837058484554291,0.0031465147621929646,0.08599496632814407
5,5000,-0.23005852103233337,0.24483683705329895,0.0019636894576251507,0.04666755720973015
6,6000,-0.26803702116012573,0.30989131331443787,0.0024045424070209265,0.044921182096004486
7,7000,-0.1544930338859558,0.1693582534790039,0.0007728406926617026,0.026547176763415337
8,8000,-0.22490626573562622,0.20419150590896606,-0.000506506534293294,0.031006235629320145
9,9000,-0.5735390186309814,0.4778951108455658,-0.002886503003537655,0.08694418519735336
10,10000,-0.4190191328525543,0.4016552269458771,-0.0032720365561544895,0.08167178928852081
