epoch,step,min,max,mean,std
1,1000,-0.052956849336624146,0.028458338230848312,-0.004433279857039452,0.012995012104511261
2,2000,-0.03141617029905319,0.009967002086341381,-0.005031072534620762,0.007542903069406748
3,3000,-0.04333135485649109,0.02133282646536827,-0.005601206794381142,0.014365148730576038
4,4000,-0.019291196018457413,0.005631543695926666,-0.004474194720387459,0.005120123270899057
5,5000,-0.037449099123477936,0.02179666981101036,-0.0011217354331165552,0.011542028747498989
6,6000,-0.06993182748556137,0.0736377164721489,0.000732025015167892,0.03347376361489296
7,7000,-0.0827893391251564,0.08846337348222733,-0.0005837821518070996,0.03921286761760712
8,8000,-0.11918501555919647,0.09536759555339813,-0.005541157443076372,0.05078146979212761
9,9000,-0.14866158366203308,0.08739907294511795,-0.010552564635872841,0.05478944629430771
10,10000,-0.11004447191953659,0.061131205409765244,-0.01072748750448227,0.03988291695713997
