epoch,step,min,max,mean,std
1,1000,-0.3216298222541809,0.27599674463272095,-0.0007218711543828249,0.028588196262717247
2,2000,-0.6658144593238831,0.7019988894462585,6.605873932130635e-05,0.06657469272613525
3,3000,-0.7471898198127747,0.8014940619468689,0.0019269516924396157,0.08594517409801483
4,4000,-1.9496426582336426,3.3008651733398438,0.008055922575294971,0.2275063693523407
5,5000,-1.2418538331985474,1.726740837097168,0.0031432316172868013,0.13030780851840973
6,6000,-1.0969665050506592,1.288649559020996,0.0016266109887510538,0.11912857741117477
7,7000,-0.9347753524780273,1.1455581188201904,0.001168329268693924,0.07905344665050507
8,8000,-1.120220422744751,0.9317066073417664,-0.0024111235979944468,0.08287514001131058
9,9000,-2.8017349243164062,3.1870369911193848,-0.004324500914663076,0.23444947600364685
10,10000,-3.198587656021118,6.119180679321289,-0.0006592718418687582,0.2863275408744812
