epoch,step,min,max,mean,std
1,1000,-0.03452347218990326,0.01580667868256569,-0.004938429221510887,0.010060702450573444
2,2000,-0.020209897309541702,0.0039304569363594055,-0.0034337989054620266,0.00394830759614706
3,3000,-0.012152109295129776,0.009966835379600525,-0.0015152699779719114,0.0029742971528321505
4,4000,-0.03892335295677185,0.03424437344074249,0.002276043873280287,0.016338765621185303
5,5000,-0.046906232833862305,0.04714115336537361,0.003776300000026822,0.021489305421710014
6,6000,-0.05271264910697937,0.0555390939116478,0.0031042415648698807,0.02421264722943306
7,7000,-0.05910523980855942,0.0646415650844574,0.0029258185531944036,0.02927715890109539
8,8000,-0.08562283217906952,0.08302299678325653,0.0005354384193196893,0.04075264185667038
9,9000,-0.09564165771007538,0.07730795443058014,-0.0031345305033028126,0.042488377541303635
10,10000,-0.07753457874059677,0.05389605462551117,-0.005479872692376375,0.03256071358919144
