epoch,step,min,max,mean,std
1,1000,-0.7440410852432251,1.036696195602417,0.00015484969480894506,0.07638360559940338
2,2000,-1.5191435813903809,3.2968790531158447,-0.002897225320339203,0.15026254951953888
3,3000,-1.636462688446045,1.752832055091858,-0.00012856157263740897,0.10374466329813004
4,4000,-3.4236907958984375,4.734459400177002,-0.005808977875858545,0.3307708501815796
5,5000,-1.7644919157028198,1.7982828617095947,0.00014469772577285767,0.13403722643852234
6,6000,-2.1002938747406006,0.9254682064056396,0.00038130301982164383,0.0762253925204277
7,7000,-8.891095161437988,5.787602424621582,0.0022406524512916803,0.3863814175128937
8,8000,-3.974966526031494,7.686038494110107,-0.004326364956796169,0.2496676743030548
9,9000,-0.6842700839042664,1.2357003688812256,0.0020817567128688097,0.0747888907790184
10,10000,-4.5894856452941895,7.66259765625,-0.007421087007969618,0.27927324175834656
