1,1000,0.24949203431606293
2,2000,1.3125271797180176
3,3000,2.0325047969818115
4,4000,2.4590320587158203
5,5000,2.814610719680786
6,6000,2.9753170013427734
7,7000,3.0310750007629395
8,8000,3.015406370162964
9,9000,3.0065300464630127
10,10000,2.833695888519287
