1,1000,1.8527363618016244
2,2000,1.6045001351833343
3,3000,1.4667113641500473
4,4000,1.4163061134815216
5,5000,1.3888216953277588
6,6000,1.3736973023414611
7,7000,1.3672666090726853
8,8000,1.3649267003536225
9,9000,1.3627341307401657
10,10000,1.3621861983537673
