epoch,step,min,max,mean,std
1,1000,-1.8319880962371826,1.2771559953689575,0.0003297504154033959,0.11950617283582687
2,2000,-0.8274914026260376,0.6215286254882812,-0.0009118134621530771,0.03846839442849159
3,3000,-1.8389085531234741,1.3403918743133545,-0.0011982154101133347,0.1547240912914276
4,4000,-5.166956901550293,4.718290328979492,0.0004068218113388866,0.38369110226631165
5,5000,-1.3013168573379517,1.476867437362671,-0.0016774669056758285,0.11563698947429657
6,6000,-1.9575457572937012,1.2295963764190674,-0.002176549518480897,0.13571487367153168
7,7000,-6.071074485778809,4.541094779968262,0.00034489159588702023,0.4124653935432434
8,8000,-5.466856002807617,6.2505784034729,-0.0035746016073971987,0.3069670796394348
9,9000,-2.763376235961914,1.3755459785461426,-0.002728839637711644,0.1655890941619873
10,10000,-4.291492938995361,4.4887518882751465,-0.002423014724627137,0.23471549153327942
