1,1000,-18.137947069168092
2,2000,-18.36373781776428
3,3000,-16.748140617370606
4,4000,-14.760974317550659
5,5000,-12.84147403907776
6,6000,-11.164030814170838
7,7000,-9.767655605793
8,8000,-8.614176731586456
9,9000,-7.684838428497314
10,10000,-6.865002598285675
