1,1000,-34.75082524108887
2,2000,-31.559410373687744
3,3000,-28.81426419067383
4,4000,-26.434696275711058
5,5000,-24.30315430831909
6,6000,-22.346738374710082
7,7000,-20.512243228912354
8,8000,-18.83218172454834
9,9000,-17.351435361862183
10,10000,-16.127849058151245
11,11000,-15.088655468940734
12,12000,-14.153505558013917
13,13000,-13.253660552978516
14,14000,-12.369697889328004
15,15000,-11.476252469062805
