epoch,step,min,max,mean,std
1,1000,-0.021684516221284866,0.0379834920167923,0.007691505365073681,0.02125784568488598
2,2000,-0.08676078170537949,-0.006978198420256376,-0.04721509665250778,0.03017876297235489
3,3000,-0.02982684224843979,0.05215346813201904,0.0049710506573319435,0.03183953836560249
4,4000,-0.07742737978696823,-0.0004787035286426544,-0.03648515045642853,0.034924883395433426
5,5000,-0.06931557506322861,0.0193551704287529,-0.024202799424529076,0.04102124646306038
6,6000,-0.03530631214380264,0.042097799479961395,0.004333336837589741,0.03553183004260063
7,7000,-0.0014442838728427887,0.010838058777153492,0.004045786336064339,0.005526742432266474
8,8000,-0.007945187389850616,0.003596321679651737,-0.0029492920730262995,0.004153850022703409
9,9000,-0.001360937487334013,0.007653342559933662,0.003684230614453554,0.0032520925160497427
10,10000,-0.012858608737587929,0.005333796609193087,-0.0006313336780294776,0.0071868738159537315
11,11000,-0.0024145629722625017,0.005118538625538349,0.00112089142203331,0.0028522685170173645
12,12000,-0.0011689062230288982,0.006721042096614838,0.0022794255055487156,0.0028361771255731583
13,13000,-0.0017791090067476034,0.004851065576076508,0.0015922414604574442,0.002635218435898423
14,14000,-0.006819060537964106,0.006906124763190746,-0.0006024704780429602,0.004895470570772886
15,15000,-0.002491786377504468,0.001677450374700129,-0.00025589598226360977,0.0014880959643051028
