epoch,step,min,max,mean,std
1,1000,-0.001786142704077065,0.002627504989504814,2.5342555090901442e-05,0.0006628892733715475
2,2000,-0.004369896836578846,0.004044224973767996,9.859042620519176e-06,0.0012601956259459257
3,3000,-0.002043378772214055,0.001989924581721425,-2.7940106519963592e-05,0.000693962792865932
4,4000,-0.0029665317852050066,0.003118801163509488,0.00012045267794746906,0.001100426190532744
5,5000,-0.0026324253994971514,0.002696970012038946,1.512257949798368e-05,0.0008991795475594699
6,6000,-0.0029629264026880264,0.0026150464545935392,-8.297828026115894e-05,0.0008379005012102425
7,7000,-0.0034082357306033373,0.0014279449824243784,-9.419255366083235e-05,0.0006409984780475497
8,8000,-0.0023730199318379164,0.0009592565475031734,-9.364353900309652e-05,0.00040037601138465106
9,9000,-0.0036162114702165127,0.0011558015830814838,-0.00013695556845050305,0.0006054005934856832
10,10000,-0.0016597472131252289,0.000555983919184655,-4.598792293109e-05,0.0002881821128539741
11,11000,-0.0025828673969954252,0.0008896990329958498,-6.336016667773947e-05,0.00034094619331881404
12,12000,-0.001718567917123437,0.0009757101652212441,-4.473508306546137e-05,0.00034488539677113295
13,13000,-0.001352751161903143,0.0013358935248106718,6.31854054518044e-05,0.00029150379123166203
14,14000,-0.0006180672207847238,0.0006554531864821911,1.2160786354797892e-05,0.00016605180280748755
15,15000,-0.0021411459892988205,0.000738390488550067,-2.7015408704755828e-05,0.0002155996480723843
