epoch,step,min,max,mean,std
1,1000,-0.237529918551445,0.23335303366184235,6.785264849895611e-05,0.02346951887011528
2,2000,-0.21753260493278503,0.23851652443408966,-3.846257459372282e-05,0.024526774883270264
3,3000,-0.2752082943916321,0.18902048468589783,-3.774476863327436e-05,0.026098892092704773
4,4000,-0.20368753373622894,0.2074653059244156,0.0004308784264139831,0.02591082639992237
5,5000,-0.20821979641914368,0.19243061542510986,9.303878323407844e-05,0.023488039150834084
6,6000,-0.18777069449424744,0.3043573796749115,-0.00021468143677338958,0.0225092601031065
7,7000,-0.1289898306131363,0.1062379702925682,1.7774878870113753e-05,0.010767226107418537
8,8000,-0.049561355262994766,0.0759308934211731,5.8894102039630525e-06,0.007398489397019148
9,9000,-0.11139184236526489,0.04571646451950073,-2.02351529878797e-05,0.005741915199905634
10,10000,-0.02813607081770897,0.02543855458498001,2.8964179364265874e-05,0.0026311108376830816
11,11000,-0.02700851485133171,0.023320164531469345,1.5182996321527753e-05,0.0028545951936393976
12,12000,-0.05873996391892433,0.04191092029213905,-9.087295438803267e-06,0.005159187596291304
13,13000,-0.07656700909137726,0.04870276898145676,6.704754196107388e-05,0.0032532152254134417
14,14000,-0.007582324557006359,0.009740877896547318,-7.200148957053898e-07,0.0012057394487783313
15,15000,-0.011002650484442711,0.030978037044405937,2.6884872568189166e-05,0.0016261283308267593
