epoch,step,min,max,mean,std
1,1000,-0.08112387359142303,0.06695349514484406,-0.0005757391336373985,0.009927330538630486
2,2000,-0.05210203304886818,0.06325036287307739,0.0007636382943019271,0.007930897176265717
3,3000,-0.08628228306770325,0.15787972509860992,0.002693349262699485,0.013092530891299248
4,4000,-0.1320764720439911,0.2701883912086487,0.00010674317309167236,0.018248287960886955
5,5000,-0.2059445083141327,0.35038572549819946,0.004130299668759108,0.03459124639630318
6,6000,-0.08792489767074585,0.13456577062606812,0.000551430566702038,0.015124409459531307
7,7000,-0.2618916630744934,0.26120424270629883,-0.0012144099455326796,0.03673248365521431
8,8000,-0.08698297291994095,0.15952906012535095,0.0022442536428570747,0.014835093170404434
9,9000,-0.14543366432189941,0.2879076302051544,0.0032456861808896065,0.019403034821152687
10,10000,-0.25328415632247925,0.26995977759361267,-0.0007692007347941399,0.03421531990170479
11,11000,-0.23950143158435822,0.2950659394264221,-0.0010604668641462922,0.03633939102292061
12,12000,-0.2022053301334381,0.4139713644981384,0.003700452856719494,0.03216072916984558
13,13000,-0.27267950773239136,0.3228546679019928,-0.002459441078826785,0.04146161675453186
14,14000,-0.2224392145872116,0.25241321325302124,0.0029726573266088963,0.022946082055568695
15,15000,-0.3389711380004883,0.40450185537338257,0.0032188580371439457,0.03913133591413498
