epoch,step,min,max,mean,std
1,1000,-0.12745732069015503,0.12462285906076431,-0.0005632799584418535,0.010976669378578663
2,2000,-0.03823842108249664,0.05322139710187912,-0.00011325427476549521,0.003736591897904873
3,3000,-0.050043411552906036,0.060379620641469955,0.00024481394211761653,0.005487324669957161
4,4000,-0.07246560603380203,0.06960929930210114,-0.0009014448150992393,0.0074239871464669704
5,5000,-0.12410889565944672,0.1584680676460266,0.0013978967908769846,0.01651056855916977
6,6000,-0.04858933389186859,0.041855040937662125,-0.00013027891691308469,0.005114331841468811
7,7000,-0.07713192701339722,0.09508904069662094,-4.394058487378061e-05,0.011791740544140339
8,8000,-0.040747810155153275,0.05036577582359314,0.000642601924482733,0.006353793200105429
9,9000,-0.11128149181604385,0.12654592096805573,0.0007137985667213798,0.01577265001833439
10,10000,-0.13084888458251953,0.14831757545471191,0.00032409041887149215,0.016605326905846596
11,11000,-0.09110373258590698,0.11001639068126678,-9.260965452995151e-05,0.014335183426737785
12,12000,-0.1725614368915558,0.19869816303253174,0.0001693583617452532,0.023534223437309265
13,13000,-0.1208500862121582,0.13411951065063477,-0.00039415850187651813,0.016596302390098572
14,14000,-0.11107796430587769,0.12235531210899353,0.001037092530168593,0.013127114623785019
15,15000,-0.1389690786600113,0.14878524839878082,0.0005610866355709732,0.015768231824040413
