epoch,step,min,max,mean,std
1,1000,-0.17499682307243347,0.03957183286547661,-0.017474420368671417,0.024811863899230957
2,2000,-0.05855710804462433,0.04143218696117401,-0.003225505817681551,0.010289417579770088
3,3000,-0.08585584908723831,0.05131043121218681,-0.009607085958123207,0.0159413143992424
4,4000,-0.11176317930221558,0.012375891208648682,-0.015475696884095669,0.017411017790436745
5,5000,-0.16904863715171814,0.0024137981235980988,-0.030509743839502335,0.024624889716506004
6,6000,-0.10679624229669571,0.038950249552726746,-0.00849255919456482,0.014287017285823822
7,7000,-0.09702993184328079,0.003596413880586624,-0.01617775298655033,0.015394272282719612
8,8000,-0.058007676154375076,0.020856332033872604,-0.007424534298479557,0.008673980832099915
9,9000,-0.0749654620885849,0.009673959575593472,-0.015735043212771416,0.013781406916677952
10,10000,-0.08086363226175308,0.000642792321741581,-0.01718674786388874,0.014677286148071289
11,11000,-0.09216576814651489,2.671917900443077e-05,-0.020380862057209015,0.01610960252583027
12,12000,-0.10787635296583176,0.00033703120425343513,-0.022588450461626053,0.018481072038412094
13,13000,-0.08488182723522186,1.951546801137738e-05,-0.02073063887655735,0.015972886234521866
14,14000,-0.07162974774837494,0.012827569618821144,-0.013488007709383965,0.01177208311855793
15,15000,-0.12526781857013702,0.01428042072802782,-0.02492332272231579,0.0194476880133152
