epoch,step,min,max,mean,std
1,1000,-0.0470292791724205,0.0174918994307518,-0.004981501027941704,0.009308001026511192
2,2000,-0.05393057316541672,0.014230972155928612,-0.008280069567263126,0.013325635343790054
3,3000,-0.021394452080130577,0.006010888144373894,-0.0033860020339488983,0.005023551173508167
4,4000,-0.018578696995973587,0.005061945412307978,-0.004280303604900837,0.0052839722484350204
5,5000,-0.05605931580066681,0.0377039909362793,-0.002945203799754381,0.01452561467885971
6,6000,-0.028338486328721046,0.012896085157990456,-0.002912613097578287,0.006712075788527727
7,7000,-0.017330603674054146,0.019400207325816154,-0.000835020502563566,0.005523598752915859
8,8000,-0.01811876893043518,0.02235650084912777,0.00018138129962608218,0.007502442225813866
9,9000,-0.02354099415242672,0.029696941375732422,-9.483780013397336e-05,0.009398742578923702
10,10000,-0.019261261448264122,0.02021360769867897,-0.00020450494776014239,0.007050101179629564
11,11000,-0.03325358405709267,0.039855971932411194,-0.000852345023304224,0.012660977430641651
12,12000,-0.026340456679463387,0.029180405661463737,-0.0005246446235105395,0.012322665192186832
13,13000,-0.03531865030527115,0.03579683229327202,-0.001530688488855958,0.01269636582583189
14,14000,-0.022049030289053917,0.03266415745019913,-0.0007547602290287614,0.009699918329715729
15,15000,-0.10184789448976517,0.08430768549442291,-0.00508015975356102,0.02765423059463501
