1,1000,3.43882719039917
2,2000,1.9793390836715699
3,3000,1.2468281591534613
4,4000,0.8213523283004761
5,5000,0.5541520306169987
6,6000,0.3790442080497742
7,7000,0.2616886336505413
8,8000,0.182340098798275
9,9000,0.12860255409032106
10,10000,0.09205301263183355
11,11000,0.06689786271750928
12,12000,0.04945855366066098
13,13000,0.03729080807045102
14,14000,0.02886269701458514
15,15000,0.023066873041912912
