epoch,step,min,max,mean,std
1,1000,-0.014126854948699474,0.009979484602808952,-0.0018655882449820638,0.004035149235278368
2,2000,-0.030132029205560684,0.018187174573540688,-0.00403524748980999,0.008830484934151173
3,3000,-0.021250898018479347,0.013666101731359959,-0.002940789796411991,0.005861751735210419
4,4000,-0.02425236999988556,0.013099907897412777,-0.0038467964623123407,0.006786256562918425
5,5000,-0.046946171671152115,0.01404578611254692,-0.003917217254638672,0.009124500676989555
6,6000,-0.03244590759277344,0.013020118698477745,-0.0022461055777966976,0.006123374216258526
7,7000,-0.019289666786789894,0.009923175908625126,-0.001384373172186315,0.0033666889648884535
8,8000,-0.03155099228024483,0.012110427021980286,-0.001329735154286027,0.005109597463160753
9,9000,-0.10710997879505157,0.022652434185147285,-0.0044353557750582695,0.013328846544027328
10,10000,-0.029702546074986458,0.018873538821935654,-0.0011407278943806887,0.005750542972236872
11,11000,-0.04558577388525009,0.01985006220638752,-0.002530920086428523,0.009806916117668152
12,12000,-0.04771197587251663,0.025322508066892624,-0.0036791120655834675,0.01117160264402628
13,13000,-0.05061091482639313,0.024309339001774788,-0.002978361677378416,0.012518730945885181
14,14000,-0.04003452882170677,0.024507248774170876,-0.0017622854793444276,0.010540972463786602
15,15000,-0.11467443406581879,0.06370877474546432,-0.005663484800606966,0.025025805458426476
