epoch,step,min,max,mean,std
1,1000,-0.08968397974967957,0.03765244781970978,-0.006323953624814749,0.01859903149306774
2,2000,-0.08532648533582687,0.03690529987215996,-0.009022697806358337,0.01998528651893139
3,3000,-0.027332277968525887,0.007364661432802677,-0.004592807963490486,0.006990805268287659
4,4000,-0.022849731147289276,0.007464021444320679,-0.004225230775773525,0.005730013363063335
5,5000,-0.023267345502972603,0.019522156566381454,-0.0019812053069472313,0.008130708709359169
6,6000,-0.010462939739227295,0.007962692528963089,-0.0022964077070355415,0.0033931122161448
7,7000,-0.007525952532887459,0.006182145327329636,-0.0005262317135930061,0.0026149924378842115
8,8000,-0.011592291295528412,0.009090125560760498,0.0001250937202712521,0.004038843791931868
9,9000,-0.016677413135766983,0.01687202975153923,0.00020275710267014802,0.006930793635547161
10,10000,-0.012254668399691582,0.01106749102473259,0.0001380037283524871,0.004772159270942211
11,11000,-0.01632878929376602,0.015408841893076897,-0.0001225269807036966,0.0069084446877241135
12,12000,-0.018514228984713554,0.019011186435818672,-0.00013389289961196482,0.007571273948997259
13,13000,-0.01942296326160431,0.019614869728684425,-0.0003292924084234983,0.008425072766840458
14,14000,-0.018146313726902008,0.019609319046139717,9.427429176867008e-06,0.0077925268560647964
15,15000,-0.03159664571285248,0.02924526110291481,-0.0015444462187588215,0.012951802462339401
