1,1000,-20.585182231903076
2,2000,-20.37924151992798
3,3000,-18.85041803264618
4,4000,-17.35779138469696
5,5000,-15.70419753932953
6,6000,-13.911152003288269
7,7000,-12.044110310554505
8,8000,-10.33714869403839
9,9000,-8.590180495262146
10,10000,-7.121153771400452
11,11000,-5.7006806316375735
12,12000,-4.241406522274017
13,13000,-2.8893968110084534
14,14000,-1.3864201459884644
15,15000,0.045061282157897946
