epoch,step,min,max,mean,std
1,1000,10.106449127197266,10.106449127197266,10.106449127197266,0.0
2,2000,6.17430305480957,6.17430305480957,6.17430305480957,0.0
3,3000,4.001369476318359,4.001369476318359,4.001369476318359,0.0
4,4000,2.675954818725586,2.675954818725586,2.675954818725586,0.0
5,5000,1.8205443620681763,1.8205443620681763,1.8205443620681763,0.0
6,6000,1.251922607421875,1.251922607421875,1.251922607421875,0.0
7,7000,0.8682247400283813,0.8682247400283813,0.8682247400283813,0.0
8,8000,0.6084277629852295,0.6084277629852295,0.6084277629852295,0.0
9,9000,0.43235674500465393,0.43235674500465393,0.43235674500465393,0.0
10,10000,0.3119378387928009,0.3119378387928009,0.3119378387928009,0.0
11,11000,0.22862045466899872,0.22862045466899872,0.22862045466899872,0.0
12,12000,0.17062880098819733,0.17062880098819733,0.17062880098819733,0.0
13,13000,0.13024652004241943,0.13024652004241943,0.13024652004241943,0.0
14,14000,0.10241839289665222,0.10241839289665222,0.10241839289665222,0.0
15,15000,0.08332580327987671,0.08332580327987671,0.08332580327987671,0.0
