epoch,step,min,max,mean,std
1,1000,-0.09455707669258118,0.0337112694978714,-0.0077597289346158504,0.019672714173793793
2,2000,-0.12781868875026703,0.07913275808095932,-0.0029110037721693516,0.03216315805912018
3,3000,-0.1334819793701172,0.08356538414955139,-0.0034153438173234463,0.0330347903072834
4,4000,-0.15886090695858002,0.1117376983165741,-0.003815203905105591,0.03978198394179344
5,5000,-0.16941788792610168,0.11765626817941666,-0.003840386401861906,0.042090557515621185
6,6000,-0.1436341553926468,0.09041720628738403,-0.0045744553208351135,0.034419234842061996
7,7000,-0.1280381977558136,0.07966238260269165,-0.0033165740314871073,0.028382258489727974
8,8000,-0.15168820321559906,0.11283507943153381,-0.005082431714981794,0.03934524953365326
9,9000,-0.12802866101264954,0.08287179470062256,-0.0057250382378697395,0.02987019531428814
10,10000,-0.14988550543785095,0.058990880846977234,-0.007798830978572369,0.028478045016527176
11,11000,-0.11731982231140137,0.07597215473651886,-0.0047367410734295845,0.025903629139065742
12,12000,-0.16947999596595764,0.10106131434440613,-0.004358727019280195,0.032671041786670685
13,13000,-0.17046372592449188,0.0677415281534195,-0.004054098855704069,0.029177650809288025
14,14000,-0.15242749452590942,0.09448359906673431,-0.005381324328482151,0.03603438660502434
15,15000,-0.1911337524652481,0.0834922343492508,-0.004441431723535061,0.03422895446419716
