epoch,step,min,max,mean,std
1,1000,-0.6405604481697083,-0.6405604481697083,-0.6405604481697083,0.0
2,2000,-0.6900609731674194,-0.6900609731674194,-0.6900609731674194,0.0
3,3000,-0.5961416959762573,-0.5961416959762573,-0.5961416959762573,0.0
4,4000,-0.6777143478393555,-0.6777143478393555,-0.6777143478393555,0.0
5,5000,-0.6846557259559631,-0.6846557259559631,-0.6846557259559631,0.0
6,6000,-0.5532063841819763,-0.5532063841819763,-0.5532063841819763,0.0
7,7000,-0.46697506308555603,-0.46697506308555603,-0.46697506308555603,0.0
8,8000,-0.6276051998138428,-0.6276051998138428,-0.6276051998138428,0.0
9,9000,-0.5435222387313843,-0.5435222387313843,-0.5435222387313843,0.0
10,10000,-0.5764813423156738,-0.5764813423156738,-0.5764813423156738,0.0
11,11000,-0.456891804933548,-0.456891804933548,-0.456891804933548,0.0
12,12000,-0.5310348272323608,-0.5310348272323608,-0.5310348272323608,0.0
13,13000,-0.46617016196250916,-0.46617016196250916,-0.46617016196250916,0.0
14,14000,-0.6264486312866211,-0.6264486312866211,-0.6264486312866211,0.0
15,15000,-0.5468767881393433,-0.5468767881393433,-0.5468767881393433,0.0
