epoch,step,min,max,mean,std
1,1000,-0.18177561461925507,0.1875608265399933,0.0005214051343500614,0.03177923709154129
2,2000,-0.1313563585281372,0.14236712455749512,0.0009759135427884758,0.022245807573199272
3,3000,-0.3563312888145447,0.38945624232292175,0.004420230630785227,0.0684482753276825
4,4000,-0.2576797902584076,0.2899230122566223,0.002259062370285392,0.05042695626616478
5,5000,-0.26874589920043945,0.30529141426086426,0.0032120835967361927,0.06084300950169563
6,6000,-0.2624463737010956,0.29551535844802856,0.000987367588095367,0.0534977987408638
7,7000,-0.15909487009048462,0.17935331165790558,0.0010624559363350272,0.031795158982276917
8,8000,-0.30390170216560364,0.33098354935646057,0.0018223735969513655,0.05524285137653351
9,9000,-0.5210224986076355,0.5213709473609924,0.004153171554207802,0.11093945801258087
10,10000,-0.4401867985725403,0.46421879529953003,0.0024296781048178673,0.08481930941343307
11,11000,-0.15754283964633942,0.17603236436843872,0.0006122454069554806,0.02753320150077343
12,12000,-0.39102810621261597,0.36042776703834534,0.002902843290939927,0.07852356135845184
13,13000,-0.39698636531829834,0.3836742639541626,0.002729749772697687,0.070340096950531
14,14000,-0.23597313463687897,0.2855689525604248,0.0019317666301503778,0.053576719015836716
15,15000,-0.39156806468963623,0.40456506609916687,0.0028970157727599144,0.0736890435218811
