epoch,step,min,max,mean,std
1,1000,-0.2082846313714981,0.2328512817621231,0.0002458652888890356,0.024359581992030144
2,2000,-0.26441261172294617,0.2637692987918854,0.00048169170622713864,0.031034007668495178
3,3000,-0.38391560316085815,0.33135056495666504,0.0003427047922741622,0.0334799587726593
4,4000,-0.12491068243980408,0.15487466752529144,0.0007347883656620979,0.019552089273929596
5,5000,-0.2748853266239166,0.4209372103214264,0.0007965696859173477,0.03076406940817833
6,6000,-0.12723971903324127,0.09400687366724014,-0.0003352088388055563,0.013407386839389801
7,7000,-0.17980289459228516,0.31126394867897034,0.001282098819501698,0.02398272231221199
8,8000,-0.07842424511909485,0.1314047873020172,0.00016538942873012275,0.009975777007639408
9,9000,-0.09787175804376602,0.17121781408786774,1.890923499558994e-06,0.013330803252756596
10,10000,-0.1999654322862625,0.15675801038742065,1.9017024897038937e-05,0.013128339312970638
11,11000,-0.09987465292215347,0.0744704008102417,0.00024292845046147704,0.008743262849748135
12,12000,-0.4521254301071167,0.29642337560653687,-0.00030061593861319125,0.027439741417765617
13,13000,-0.25183728337287903,0.16422176361083984,-0.0001240353158209473,0.014797810465097427
14,14000,-0.15324226021766663,0.10097505897283554,-0.0005105999298393726,0.010909422300755978
15,15000,-0.19313372671604156,0.16176259517669678,0.00030675448942929506,0.012469213455915451
