epoch,step,min,max,mean,std
1,1000,-0.5028636455535889,0.5992805361747742,0.005553782917559147,0.11418938636779785
2,2000,-0.28435152769088745,0.5409064888954163,0.021899476647377014,0.09154652059078217
3,3000,-0.3031686842441559,0.7294105291366577,0.027770500630140305,0.11527418345212936
4,4000,-0.3589417040348053,0.3891828954219818,-0.006991041358560324,0.05917557701468468
5,5000,-0.4447580873966217,0.18636028468608856,-0.014575083740055561,0.053602445870637894
6,6000,-0.16861844062805176,0.22262385487556458,0.0067602358758449554,0.03633539751172066
7,7000,-0.3347410261631012,0.4008498191833496,0.0067219361662864685,0.05209865793585777
8,8000,-0.19024163484573364,0.035377468913793564,-0.005888199433684349,0.02112099528312683
9,9000,-0.15385602414608002,0.14019624888896942,0.0005392502062022686,0.01701602153480053
10,10000,-0.18407855927944183,0.13331913948059082,0.0001274392125196755,0.013844247907400131
11,11000,-0.05636762082576752,0.07702809572219849,0.0014325676020234823,0.01065965835005045
12,12000,-0.14055638015270233,0.19390301406383514,-6.966548971831799e-05,0.02038254775106907
13,13000,-0.1884230375289917,0.750313401222229,0.003935412969440222,0.03662589564919472
14,14000,-0.1583266705274582,0.2201947718858719,-0.001548536354675889,0.02001633308827877
15,15000,-0.10553036630153656,0.32191720604896545,0.0044828010722994804,0.02296581119298935
