1,1000,-4.020708003997803
2,2000,-4.946489757537842
3,3000,-4.43344626903534
4,4000,-3.5869180541038514
5,5000,-2.699558970451355
6,6000,-1.82054691696167
7,7000,-1.0100230422019958
8,8000,-0.17066312551498414
9,9000,0.7500203852653503
10,10000,1.572094970703125
11,11000,2.4028332290649415
12,12000,3.205221939563751
13,13000,3.9189022278785703
14,14000,4.626349506378173
15,15000,5.381699075698853
