epoch,step,min,max,mean,std
1,1000,-0.12626269459724426,0.33010807633399963,0.10794999450445175,0.13674865663051605
2,2000,-0.11502125859260559,0.26422789692878723,0.09683249890804291,0.11218626797199249
3,3000,-0.1230688989162445,0.2345939576625824,0.08431899547576904,0.10641239583492279
4,4000,-0.10977739840745926,0.22785720229148865,0.08866536617279053,0.10119210183620453
5,5000,-0.08460387587547302,0.20734483003616333,0.08971835672855377,0.08554200083017349
6,6000,-0.06423991173505783,0.20654040575027466,0.10083173215389252,0.0764324739575386
7,7000,-0.0773988589644432,0.15919038653373718,0.07002261281013489,0.06307289004325867
8,8000,-0.09682723879814148,0.0981205478310585,0.020854730159044266,0.055871665477752686
9,9000,-0.08161571621894836,0.09975961595773697,0.03494219481945038,0.04790692776441574
10,10000,-0.11720307916402817,0.07958146929740906,0.018269529566168785,0.05235534906387329
11,11000,-0.10144776105880737,0.054183557629585266,0.00926208309829235,0.03910630941390991
12,12000,-0.10576067864894867,0.036020390689373016,-0.0037474515847861767,0.03884250298142433
13,13000,-0.08930756896734238,0.03171967342495918,0.0013634972274303436,0.03454446420073509
14,14000,-0.06128690391778946,0.024140046909451485,0.003853762522339821,0.0241205133497715
15,15000,-0.040355827659368515,0.03483238071203232,0.012918689288198948,0.020455218851566315
