epoch,step,min,max,mean,std
1,1000,-0.10048364847898483,6.287369615165517e-05,-0.04897315800189972,0.03563183173537254
2,2000,-0.0938570573925972,0.050072669982910156,-0.023716211318969727,0.051774803549051285
3,3000,-0.04013627767562866,0.02557961829006672,0.0008218353614211082,0.024645507335662842
4,4000,0.01717492938041687,0.05039818212389946,0.037949785590171814,0.01247634831815958
5,5000,-0.01843433827161789,0.027510661631822586,0.0034085267689079046,0.016783524304628372
6,6000,-0.014511843211948872,-0.002964699175208807,-0.007321227341890335,0.004539149813354015
7,7000,-0.00737343542277813,0.006994222290813923,-0.0012835434172302485,0.00538480281829834
8,8000,-0.014681842178106308,0.017278913408517838,9.02893953025341e-05,0.012793040834367275
9,9000,-0.0037583722732961178,0.0059904297813773155,0.0023921336978673935,0.0038499501533806324
10,10000,-0.0038852510042488575,0.0022176376078277826,-0.0013620962854474783,0.0022361227311193943
11,11000,-0.0007415886502712965,0.004588819108903408,0.0013736854307353497,0.0019632070325315
12,12000,-0.004175256006419659,0.008394565433263779,0.0022458492312580347,0.004860532935708761
13,13000,-0.010508017614483833,0.008480256423354149,-0.0014660402666777372,0.006754056550562382
14,14000,-0.007424912881106138,0.010862533934414387,0.0009190343553200364,0.006926828995347023
15,15000,-0.010091423988342285,0.012730816379189491,0.0005418655928224325,0.008106638677418232
