epoch,step,min,max,mean,std
1,1000,-0.019988229498267174,0.013859079219400883,-9.360919648315758e-05,0.004392975941300392
2,2000,-0.01572774536907673,0.012971577234566212,6.732092151651159e-05,0.0038698636926710606
3,3000,-0.008139032870531082,0.00803552009165287,-0.0002229816309409216,0.0023959928657859564
4,4000,-0.007930938154459,0.009279882535338402,-7.057188486214727e-05,0.0021960348822176456
5,5000,-0.0039549460634589195,0.004660268779844046,7.747439667582512e-05,0.001405229209922254
6,6000,-0.003803393803536892,0.0037835428956896067,2.6802561478689313e-05,0.001400322886183858
7,7000,-0.0027852836064994335,0.001950305886566639,-9.811972995521501e-05,0.0007568359724245965
8,8000,-0.0024469203781336546,0.0028252413030713797,1.760133818606846e-05,0.0008166541229002178
9,9000,-0.0010940470965579152,0.0010682815918698907,3.6384033592185006e-05,0.0004012963909190148
10,10000,-0.0008097729878500104,0.0007246421882882714,-1.9166098354617134e-05,0.00027702690567821264
11,11000,-0.0006633669836446643,0.0007697433466091752,-5.094290827400982e-06,0.00023489937302656472
12,12000,-0.0013568582944571972,0.0010348055511713028,-1.4616907719755545e-05,0.00036364200059324503
13,13000,-0.0014003876131027937,0.0009190400596708059,-5.503550710272975e-05,0.0003618287737481296
14,14000,-0.0014000486116856337,0.0009732696926221251,-3.8791382394265383e-05,0.00033760760561563075
15,15000,-0.0013719091657549143,0.0010854231659322977,-8.8244560174644e-05,0.00039436621591448784
