epoch,step,min,max,mean,std
1,1000,-0.12181921303272247,0.08478077501058578,-0.00020608000340871513,0.009739762172102928
2,2000,-0.10504240542650223,0.07381869107484818,-0.0011144706513732672,0.006847579963505268
3,3000,-0.044978030025959015,0.06022811308503151,1.2079608495696448e-05,0.003918576519936323
4,4000,-0.044809069484472275,0.03668326511979103,-0.0007520701037719846,0.004402607679367065
5,5000,-0.05168382078409195,0.0510420948266983,-0.00048320405767299235,0.004800694994628429
6,6000,-0.04834958165884018,0.035218775272369385,-0.0009760463144630194,0.004675362259149551
7,7000,-0.06344848871231079,0.07291480898857117,0.00022804134641774,0.006706129293888807
8,8000,-0.1606941521167755,0.18063248693943024,0.0006552280974574387,0.019269201904535294
9,9000,-0.1037122830748558,0.12411297857761383,0.0009830709313973784,0.011747866868972778
10,10000,-0.07240507006645203,0.04785976558923721,-0.001470005139708519,0.005327332764863968
11,11000,-0.03482244536280632,0.03201643377542496,-0.0005556548130698502,0.0037997134495526552
12,12000,-0.04170943796634674,0.0401054248213768,-0.0005879738600924611,0.005165053531527519
13,13000,-0.04772358760237694,0.041064150631427765,-0.00042497034883126616,0.0056816162541508675
14,14000,-0.04048106074333191,0.05191430449485779,-7.1144342655316e-05,0.005059518851339817
15,15000,-0.1545497477054596,0.18060502409934998,0.0018511355156078935,0.017488928511738777
