epoch,step,min,max,mean,std
1,1000,-0.07401592284440994,0.06663183867931366,-0.00043972034472972155,0.008919822052121162
2,2000,-0.049431439489126205,0.04292777553200722,-0.0014420007355511189,0.006268881261348724
3,3000,-0.025601008906960487,0.029135726392269135,0.00024385639699175954,0.0041368030942976475
4,4000,-0.03686491400003433,0.030719511210918427,-0.0011848153080791235,0.004919984377920628
5,5000,-0.03461567312479019,0.051171883940696716,-0.0006245500990189612,0.005387021694332361
6,6000,-0.056493788957595825,0.031282808631658554,-0.0012762906262651086,0.005367973353713751
7,7000,-0.04437001049518585,0.08250156044960022,0.0013654024805873632,0.00952394213527441
8,8000,-0.18606501817703247,0.20996667444705963,0.0009730808669701219,0.02251111902296543
9,9000,-0.08279254287481308,0.14495806396007538,0.002632999559864402,0.01640455238521099
10,10000,-0.07695463299751282,0.04612366110086441,-0.0024992709513753653,0.008135869167745113
11,11000,-0.05891510099172592,0.05051340535283089,-0.0009523109183646739,0.006330729462206364
12,12000,-0.048947107046842575,0.0876525491476059,-0.0011201505549252033,0.007942470721900463
13,13000,-0.05123496055603027,0.07425134629011154,-0.0009269540314562619,0.008682429790496826
14,14000,-0.06968877464532852,0.08222730457782745,0.00011296244338154793,0.008767344988882542
15,15000,-0.1356821358203888,0.31659895181655884,0.004654604475945234,0.02852512337267399
