epoch,step,min,max,mean,std
1,1000,0.05236906558275223,0.09439283609390259,0.07711297273635864,0.017561011016368866
2,2000,-0.027727989479899406,0.07880215346813202,0.026222504675388336,0.03931311145424843
3,3000,-0.04436744749546051,0.059358108788728714,0.010941995307803154,0.0397585891187191
4,4000,-0.010037511587142944,0.026533056050539017,0.010029319673776627,0.015664922073483467
5,5000,-0.021001329645514488,0.02806762605905533,0.005609720479696989,0.01821186952292919
6,6000,-0.006608042400330305,0.04025682806968689,0.020708099007606506,0.017117733135819435
7,7000,0.0012404443696141243,0.019570130854845047,0.010165070183575153,0.006693634670227766
8,8000,-0.010936778970062733,0.013780237175524235,0.0035588520113378763,0.009224490262567997
9,9000,-0.0075613572262227535,0.006848537363111973,0.0008347950642928481,0.00525573268532753
10,10000,0.0007873943541198969,0.007109637372195721,0.0032715415582060814,0.0024134840350598097
11,11000,-0.002797977300360799,0.004199547693133354,0.0011004075640812516,0.0025360274594277143
12,12000,-0.006848071236163378,0.006781867705285549,0.0004322606837376952,0.004843879025429487
13,13000,0.00029870844446122646,0.006786123849451542,0.0033825342543423176,0.0026556209195405245
14,14000,-0.00033162161707878113,0.0018181363120675087,0.0002690352266654372,0.0008959330734796822
15,15000,0.00031237947405315936,0.003236346412450075,0.0012671754229813814,0.0011791640426963568
