epoch,step,min,max,mean,std
1,1000,-0.02111203595995903,0.020678669214248657,-0.0019076967146247625,0.006698228884488344
2,2000,-0.02299543097615242,0.018892843276262283,-0.002802168717607856,0.006952342577278614
3,3000,-0.025149453431367874,0.01930486224591732,-0.0034241375979036093,0.0076386453583836555
4,4000,-0.03279232978820801,0.020074576139450073,-0.00481004361063242,0.009699901565909386
5,5000,-0.03758624196052551,0.022831473499536514,-0.005562157370150089,0.010401473380625248
6,6000,-0.04738226160407066,0.020468875765800476,-0.007076086942106485,0.012614991515874863
7,7000,-0.03740154206752777,0.01526824664324522,-0.006201847456395626,0.0100302305072546
8,8000,-0.026897234842181206,0.009912454523146152,-0.004697724711149931,0.006549688521772623
9,9000,-0.024488113820552826,0.011099185794591904,-0.0054094986990094185,0.007044011261314154
10,10000,-0.03015236184000969,0.009726474061608315,-0.004761103540658951,0.0071511766873300076
11,11000,-0.024899717420339584,0.006517312489449978,-0.004116465337574482,0.005827713292092085
12,12000,-0.03220124542713165,0.010481080040335655,-0.0037097232416272163,0.007382506504654884
13,13000,-0.030137769877910614,0.010867038741707802,-0.003905830904841423,0.007005561143159866
14,14000,-0.023653099313378334,0.0077664414420723915,-0.00335479062050581,0.005375781562179327
15,15000,-0.014829203486442566,0.006267022807151079,-0.003484403481706977,0.003872824367135763
