1,1000,-0.005024448124268981
2,2000,0.019990248158948586
3,3000,0.04683509994869854
4,4000,0.07088021659874394
5,5000,0.09639303412265149
6,6000,0.12199302075306453
7,7000,0.15034555011888961
8,8000,0.17623539726536572
9,9000,0.20373395364743876
10,10000,0.22535147840723957
11,11000,0.24521415285232975
12,12000,0.2636369788204168
13,13000,0.27459472225535336
14,14000,0.2910469090144715
15,15000,0.3083243213424323
