1,1000,0.002948025465011597
2,2000,0.0029715685844421387
3,3000,0.003531426429748535
4,4000,0.0030756177902221678
5,5000,0.0030813875198364257
6,6000,0.0036283199787139893
7,7000,0.004727544546127319
8,8000,0.004222702980041504
9,9000,0.0041404333114624025
10,10000,0.0038955512046813965
11,11000,0.004024302482604981
12,12000,0.0039288346767425535
13,13000,0.004093582630157471
14,14000,0.00406060791015625
15,15000,0.003969725370407105
